1.7489971296339895,0.9315827595872763,2.0,2.0,2.2845037696403048,2.4664763777289638,1.0
1.7489971296339895,1.0131762218434388,2.0,2.0,2.2845037696403048,2.4664763777289638,2.0
1.7489971296339895,1.0131762218434388,2.0,2.0,2.2845037696403048,2.4303496585741824,2.0
1.7489971296339895,1.0131762218434388,2.0,2.0,2.2845037696403048,2.398237019325487,2.0
1.8330003925512872,1.0131762218434388,2.0,2.0,2.2845037696403048,2.398237019325487,2.0
1.8330003925512872,1.0131762218434388,2.0,2.0,2.2845037696403048,2.3661243800767924,2.0
1.8330003925512872,1.0131762218434388,2.0,2.0,2.2845037696403048,2.334011740828098,2.0
1.8330003925512872,1.0131762218434388,2.0,2.0,2.2845037696403048,2.334011740828098,2.0
1.8330003925512872,1.0131762218434388,2.0,2.0,2.2845037696403048,2.2978850216733155,2.0
1.8330003925512872,1.0131762218434388,2.0,2.0,2.2845037696403048,2.265772382424621,2.0
1.8330003925512872,1.0131762218434388,2.0,2.0,2.2845037696403048,2.265772382424621,2.0
1.8330003925512872,1.0131762218434388,2.0,2.0,2.0372835317241775,2.2336597431759264,2.0
1.8330003925512872,0.9315827595872763,2.0,2.0,2.0372835317241775,2.2055611838333187,1.0
1.9170036554685852,1.0131762218434388,2.0,2.0,2.0372835317241775,2.2055611838333187,2.0
1.9170036554685852,1.0131762218434388,2.0,2.0,2.0372835317241775,2.2055611838333187,2.0
1.9170036554685852,1.0131762218434388,2.0,2.0,2.0372835317241775,2.173448544584624,2.0
1.9170036554685852,1.0131762218434388,2.0,2.0,2.0372835317241775,2.141335905335929,2.0
1.9170036554685852,1.0131762218434388,2.0,2.0,2.0372835317241775,2.141335905335929,2.0
1.9170036554685852,1.0131762218434388,2.0,2.0,1.8156378011786838,2.0811247067446264,2.0
2.001006918385883,1.0131762218434388,2.0,2.0,1.8156378011786838,2.049012067495932,2.0
2.001006918385883,1.0947696840996013,2.0,2.0,1.8156378011786838,2.0209135081533236,1.0
1.9170036554685852,1.0131762218434388,2.0,2.0,1.8156378011786838,2.0209135081533236,2.0
1.9170036554685852,1.0131762218434388,2.0,2.0,1.8156378011786838,1.9928149488107156,2.0
1.9170036554685852,1.0131762218434388,2.0,2.0,1.6195665780038242,1.9607023095620209,2.0
1.9170036554685852,1.0131762218434388,2.0,2.0,1.6195665780038242,1.9326037502194129,2.0
1.9170036554685852,1.0131762218434388,2.0,2.0,1.6195665780038242,1.904505190876805,2.0
2.001006918385883,1.0131762218434388,2.0,2.0,1.440545026409387,1.8764066315341967,2.0
2.001006918385883,1.0131762218434388,2.0,2.0,1.440545026409387,1.8202095128489812,2.0
2.001006918385883,1.0131762218434388,2.0,2.0,1.2785731463953725,1.8202095128489812,2.0
2.001006918385883,1.0131762218434388,2.0,2.0,1.2785731463953725,1.7680264740698524,2.0
2.001006918385883,1.0131762218434388,2.0,2.0,1.1251261021715693,1.7399279147272444,2.0
2.001006918385883,1.0131762218434388,2.0,2.0,1.1251261021715693,1.7118293553846362,2.0
2.001006918385883,1.0131762218434388,2.0,2.0,1.1251261021715693,1.6877448759481153,2.0
2.085010181303181,1.0131762218434388,2.0,2.0,0.9972535653183999,1.635561837168986,2.0
2.085010181303181,1.0131762218434388,2.0,2.0,0.9972535653183999,1.635561837168986,2.0
2.085010181303181,1.0947696840996013,2.0,2.0,0.8779058642554418,1.583378798389857,1.0
2.001006918385883,1.0131762218434388,2.0,2.0,0.8779058642554418,1.583378798389857,2.0
2.001006918385883,1.0131762218434388,2.0,2.0,0.767082998982695,1.5592943189533361,2.0
2.001006918385883,1.0131762218434388,2.0,2.0,0.767082998982695,1.535209839516815,2.0
2.085010181303181,1.0131762218434388,2.0,2.0,0.6647849695001595,1.483026800737686,2.0
2.085010181303181,1.0131762218434388,2.0,2.0,0.6647849695001595,1.458942321301165,2.0
2.085010181303181,1.0131762218434388,2.0,2.0,0.5795366115980467,1.4348578418646438,2.0
2.085010181303181,1.0131762218434388,2.0,2.0,0.49428825369593377,1.3907029628976884,2.0
2.085010181303181,1.0131762218434388,2.0,2.0,0.4260895673742434,1.3666184834611674,2.0
2.085010181303181,1.0131762218434388,2.0,2.0,0.3578908810525532,1.342534004024646,2.0
2.169013444220479,1.0131762218434388,2.0,2.0,0.2982170305210742,1.322463604494212,2.0
2.169013444220479,1.0131762218434388,2.0,2.0,0.23854317998959507,1.298379125057691,2.0
2.169013444220479,1.0131762218434388,2.0,2.0,0.23854317998959507,1.298379125057691,2.0
2.169013444220479,1.0131762218434388,2.0,2.0,0.23854317998959507,1.298379125057691,2.0
2.169013444220479,1.0131762218434388,2.0,2.0,0.19591900103853865,1.27429464562117,2.0
2.169013444220479,1.0131762218434388,2.0,2.0,0.19591900103853865,1.27429464562117,2.0
2.169013444220479,0.9315827595872763,2.0,2.0,0.15329482208748213,1.2542242460907356,1.0
2.253016707137777,1.0131762218434388,2.0,2.0,0.15329482208748213,1.2542242460907356,2.0
2.253016707137777,1.176363146355764,2.0,2.0,0.008372613653890082,1.2542242460907356,1.0
2.085010181303181,1.829110844405064,2.0,2.0,0.04247195681473548,1.2542242460907356,1.0
1.2449775521302016,0.9315827595872763,2.0,2.0,0.19591900103853865,1.2542242460907356,1.0
1.3289808150474995,0.9315827595872763,2.0,2.0,0.49428825369593377,1.2542242460907356,1.0
1.4129840779647975,1.0131762218434388,2.0,2.0,0.9972535653183999,1.2542242460907356,2.0
1.4129840779647975,1.0131762218434388,2.0,2.0,0.9972535653183999,1.2341538465603015,2.0
1.4129840779647975,1.0131762218434388,2.0,2.0,1.1251261021715693,1.2100693671237803,2.0
1.4129840779647975,1.0131762218434388,2.0,2.0,1.440545026409387,1.189998967593346,2.0
1.4129840779647975,1.0947696840996013,2.0,2.0,1.440545026409387,1.189998967593346,1.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.6195665780038242,1.189998967593346,2.0
1.3289808150474995,1.0947696840996013,2.0,2.0,1.8156378011786838,1.1458440886263908,1.0
1.2449775521302016,1.0131762218434388,2.0,2.0,1.8156378011786838,1.1458440886263908,2.0
1.2449775521302016,1.0131762218434388,2.0,2.0,1.8156378011786838,1.1257736890959564,2.0
1.2449775521302016,1.0131762218434388,2.0,2.0,2.0372835317241775,1.105703289565522,2.0
1.2449775521302016,1.0131762218434388,2.0,2.0,1.8156378011786838,1.085632890035088,2.0
1.2449775521302016,1.0131762218434388,2.0,2.0,2.0372835317241775,1.0655624905046537,2.0
1.2449775521302016,0.9315827595872763,2.0,2.0,2.0372835317241775,1.0254216914437853,1.0
1.3289808150474995,1.0131762218434388,2.0,2.0,2.0372835317241775,1.0254216914437853,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,2.0372835317241775,1.005351291913351,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,2.0372835317241775,0.9692245727585694,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.8156378011786838,0.9491541732281352,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.8156378011786838,0.9130274540733536,2.0
1.3289808150474995,0.9315827595872763,2.0,2.0,1.8156378011786838,0.8929570545429193,1.0
1.4129840779647975,1.0947696840996013,2.0,2.0,1.8156378011786838,0.8929570545429193,1.0
1.3289808150474995,0.9315827595872763,2.0,2.0,1.8156378011786838,0.8929570545429193,1.0
1.4129840779647975,1.0947696840996013,2.0,2.0,1.8156378011786838,0.8929570545429193,1.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.8156378011786838,0.8929570545429193,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.8156378011786838,0.876900734918572,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.8156378011786838,0.8207036162333559,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.8156378011786838,0.8046472966090086,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.8156378011786838,0.768520577454227,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.6195665780038242,0.7524642578298797,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.6195665780038242,0.7364079382055324,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.6195665780038242,0.7203516185811847,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.6195665780038242,0.6681685798020558,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.440545026409387,0.6521122601777085,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.440545026409387,0.6240137008351004,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.2785731463953725,0.5758447419620585,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.2785731463953725,0.5477461826194503,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.2785731463953725,0.5156335433707557,2.0
1.3289808150474995,0.9315827595872763,2.0,2.0,1.1251261021715693,0.48753498402814766,1.0
1.4129840779647975,1.0131762218434388,2.0,2.0,1.1251261021715693,0.48753498402814766,2.0
1.4129840779647975,1.0947696840996013,2.0,2.0,1.1251261021715693,0.4594364246855396,1.0
1.4129840779647975,1.0131762218434388,2.0,2.0,1.1251261021715693,0.4473941849672791,2.0
1.4129840779647975,1.0131762218434388,2.0,2.0,0.9972535653183999,0.43133786534293184,2.0
1.4129840779647975,1.0131762218434388,2.0,2.0,0.9972535653183999,0.40323930600032376,2.0
1.4129840779647975,1.0131762218434388,2.0,2.0,0.9972535653183999,0.3911970662820633,2.0
1.4129840779647975,1.0131762218434388,2.0,2.0,0.8779058642554418,0.36711258684554215,2.0
1.4129840779647975,0.9315827595872763,2.0,2.0,0.8779058642554418,0.3390140275029343,1.0
1.4969873408820955,1.0131762218434388,2.0,2.0,0.8779058642554418,0.32697178778467373,2.0
1.4969873408820955,1.0131762218434388,2.0,2.0,0.767082998982695,0.3028873083481526,2.0
1.4129840779647975,0.9315827595872763,2.0,2.0,0.767082998982695,0.27880282891163155,1.0
1.4969873408820955,1.0131762218434388,2.0,2.0,0.767082998982695,0.27880282891163155,2.0
1.4969873408820955,1.0131762218434388,2.0,2.0,0.6647849695001595,0.266760589193371,2.0
1.5809906037993935,1.0131762218434388,2.0,2.0,0.6647849695001595,0.23063387003858948,2.0
1.5809906037993935,1.0131762218434388,2.0,2.0,0.5795366115980467,0.1824649111655472,2.0
1.5809906037993935,1.0131762218434388,2.0,2.0,0.49428825369593377,0.16239451163511287,2.0
1.5809906037993935,1.0131762218434388,2.0,2.0,0.4260895673742434,0.1302818723864182,2.0
1.5809906037993935,0.9315827595872763,2.0,2.0,0.3578908810525532,0.09816923313772341,1.0
1.6649938667166913,1.0131762218434388,2.0,2.0,0.3578908810525532,0.09816923313772341,2.0
1.6649938667166913,1.0131762218434388,2.0,2.0,0.3578908810525532,0.0780988336072892,2.0
1.6649938667166913,1.0131762218434388,2.0,2.0,0.23854317998959507,0.058028434076854984,2.0
1.6649938667166913,1.0131762218434388,2.0,2.0,0.23854317998959507,0.03795803454642066,2.0
1.6649938667166913,1.0131762218434388,2.0,2.0,0.19591900103853865,0.017887635015986447,2.0
1.7489971296339895,1.0947696840996013,2.0,2.0,0.15329482208748213,-0.002182764514447877,1.0
1.6649938667166913,1.0131762218434388,2.0,2.0,0.15329482208748213,-0.002182764514447877,2.0
1.6649938667166913,1.176363146355764,2.0,2.0,0.2982170305210742,-0.01823908413879516,1.0
1.4129840779647975,1.176363146355764,2.0,2.0,0.767082998982695,-0.01823908413879516,1.0
1.2449775521302016,1.0131762218434388,2.0,2.0,0.8779058642554418,-0.01823908413879516,2.0
1.2449775521302016,0.9315827595872763,2.0,2.0,1.1251261021715693,-0.03830948366922948,1.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.440545026409387,-0.03830948366922948,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.440545026409387,-0.062393963105750405,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.6195665780038242,-0.08246436263618473,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.440545026409387,-0.10654884207270587,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.440545026409387,-0.12260516169705316,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.440545026409387,-0.1466896411335743,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.440545026409387,-0.1627459607579218,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.2785731463953725,-0.18683044019444295,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.2785731463953725,-0.22295715934922433,2.0
1.4129840779647975,1.0131762218434388,2.0,2.0,1.1251261021715693,-0.25908387850400616,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,1.1251261021715693,-0.2831683579405271,2.0
1.3289808150474995,1.0131762218434388,2.0,2.0,0.9972535653183999,-0.31528099718922187,2.0
1.4129840779647975,1.0131762218434388,2.0,2.0,0.9972535653183999,-0.35943587615617734,2.0
1.4129840779647975,1.0131762218434388,2.0,2.0,0.8779058642554418,-0.37950627568661166,2.0
1.4129840779647975,1.0131762218434388,2.0,2.0,0.8779058642554418,-0.4196470747474801,2.0
1.4129840779647975,1.0131762218434388,2.0,2.0,0.767082998982695,-0.4597878738083485,2.0
1.4969873408820955,1.0131762218434388,2.0,2.0,0.6647849695001595,-0.47985827333878284,2.0
1.4969873408820955,1.0131762218434388,2.0,2.0,0.6647849695001595,-0.49992867286921694,2.0
1.4969873408820955,1.0131762218434388,2.0,2.0,0.5795366115980467,-0.5240131523057379,2.0
1.5809906037993935,1.0131762218434388,2.0,2.0,0.5795366115980467,-0.5400694719300856,2.0
1.5809906037993935,1.0131762218434388,2.0,2.0,0.49428825369593377,-0.5601398714605197,2.0
1.6649938667166913,1.0947696840996013,2.0,2.0,0.49428825369593377,-0.5601398714605197,1.0
1.4969873408820955,0.9315827595872763,2.0,2.0,0.49428825369593377,-0.5601398714605197,1.0
1.5809906037993935,1.0131762218434388,2.0,2.0,0.49428825369593377,-0.5601398714605197,2.0
1.4969873408820955,0.9315827595872763,2.0,2.0,0.49428825369593377,-0.5601398714605197,1.0
1.5809906037993935,0.9315827595872763,2.0,2.0,0.49428825369593377,-0.5601398714605197,1.0
1.7489971296339895,1.176363146355764,2.0,2.0,0.49428825369593377,-0.5601398714605197,1.0
1.2449775521302016,7.6,2.0,7.6,7.6,1.27429464562117,1.0
-2.1991562274790146,3.5425735517844776,2.0,2.0,0.49428825369593377,1.27429464562117,1.0
7.6,1.2579566086119265,7.6,2.0,0.49428825369593377,7.6,1.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,0.9315827595872763,7.6,2.0,0.49428825369593377,7.6,1.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,0.9315827595872763,7.6,2.0,0.49428825369593377,7.6,1.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,0.9315827595872763,7.6,2.0,0.49428825369593377,7.6,1.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0947696840996013,7.6,2.0,0.49428825369593377,7.6,1.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0947696840996013,7.6,2.0,0.49428825369593377,7.6,1.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,0.9315827595872763,7.6,2.0,0.49428825369593377,7.6,1.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,0.9315827595872763,7.6,2.0,0.49428825369593377,7.6,1.0
7.6,1.0947696840996013,7.6,2.0,0.49428825369593377,7.6,1.0
7.6,0.9315827595872763,7.6,2.0,0.49428825369593377,7.6,1.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0947696840996013,7.6,2.0,0.49428825369593377,7.6,1.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,1.0131762218434388,7.6,2.0,0.49428825369593377,7.6,2.0
7.6,4.195321249833778,7.6,2.0,0.5795366115980467,7.6,1.0
7.6,1.5027369953804142,7.6,2.0,0.6647849695001595,7.6,1.0
4.773114594656715,2.073891231173552,1.0,2.0,0.8779058642554418,1.1257736890959564,1.0
3.681072176731842,1.829110844405064,1.0,2.0,1.1251261021715693,1.1257736890959564,1.0
2.8410395475588626,1.0947696840996013,1.0,2.0,1.2785731463953725,1.1257736890959564,1.0
2.757036284641565,1.339550070868089,1.0,2.0,1.440545026409387,1.1257736890959564,1.0
2.421023232972373,1.339550070868089,1.0,2.0,1.8156378011786838,1.1257736890959564,1.0
2.085010181303181,1.0947696840996013,1.0,2.0,1.8156378011786838,1.1257736890959564,1.0
2.001006918385883,1.0947696840996013,1.0,2.0,2.0372835317241775,1.1257736890959564,1.0
1.9170036554685852,1.176363146355764,1.0,2.0,2.0372835317241775,1.1257736890959564,1.0
1.7489971296339895,1.0947696840996013,1.0,2.0,2.2845037696403048,1.1257736890959564,1.0
1.6649938667166913,1.0947696840996013,1.0,2.0,2.2845037696403048,1.1257736890959564,1.0
1.5809906037993935,1.0947696840996013,1.0,2.0,2.548773679136855,1.1257736890959564,1.0
1.4969873408820955,1.0131762218434388,1.0,2.0,2.548773679136855,1.1257736890959564,2.0
1.4969873408820955,1.0131762218434388,1.0,2.0,2.548773679136855,1.105703289565522,2.0
1.4969873408820955,1.0131762218434388,1.0,2.0,2.548773679136855,1.0655624905046537,2.0
1.4969873408820955,1.0947696840996013,1.0,2.0,2.548773679136855,1.0454920909742194,1.0
1.4129840779647975,1.0131762218434388,1.0,2.0,2.548773679136855,1.0454920909742194,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,2.548773679136855,1.005351291913351,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,2.548773679136855,0.9852808923829167,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,2.548773679136855,0.9491541732281352,2.0
1.4129840779647975,1.0947696840996013,1.0,2.0,2.548773679136855,0.9130274540733536,1.0
1.3289808150474995,1.0131762218434388,1.0,2.0,2.548773679136855,0.9130274540733536,2.0
1.3289808150474995,1.0131762218434388,1.0,2.0,2.548773679136855,0.8929570545429193,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,2.2845037696403048,0.8568303353881378,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,2.2845037696403048,0.8207036162333559,2.0
1.4129840779647975,1.0947696840996013,1.0,2.0,2.2845037696403048,0.8046472966090086,1.0
1.3289808150474995,1.0131762218434388,1.0,2.0,2.2845037696403048,0.7845768970785744,2.0
1.3289808150474995,1.0131762218434388,1.0,2.0,2.2845037696403048,0.768520577454227,2.0
1.3289808150474995,1.0131762218434388,1.0,2.0,2.2845037696403048,0.7364079382055324,2.0
1.3289808150474995,1.0131762218434388,1.0,2.0,2.0372835317241775,0.7042952989568374,2.0
1.3289808150474995,1.0131762218434388,1.0,2.0,2.0372835317241775,0.6681685798020558,2.0
1.3289808150474995,1.0131762218434388,1.0,2.0,2.0372835317241775,0.6400700204594478,2.0
1.3289808150474995,1.0131762218434388,1.0,2.0,2.0372835317241775,0.5919010615864058,2.0
1.3289808150474995,1.0131762218434388,1.0,2.0,1.8156378011786838,0.5758447419620585,2.0
1.3289808150474995,1.0131762218434388,1.0,2.0,1.8156378011786838,0.5477461826194503,2.0
1.3289808150474995,1.0131762218434388,1.0,2.0,1.8156378011786838,0.503591303652495,2.0
1.4129840779647975,1.0947696840996013,1.0,2.0,1.6195665780038242,0.48753498402814766,1.0
1.3289808150474995,1.0131762218434388,1.0,2.0,1.6195665780038242,0.4754927443098872,2.0
1.2449775521302016,0.9315827595872763,1.0,2.0,1.6195665780038242,0.4473941849672791,1.0
1.4129840779647975,1.0131762218434388,1.0,2.0,1.6195665780038242,0.4473941849672791,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,1.6195665780038242,0.41929562562467115,2.0
1.4129840779647975,1.0947696840996013,1.0,2.0,1.440545026409387,0.3911970662820633,1.0
1.3289808150474995,1.0131762218434388,1.0,2.0,1.440545026409387,0.3911970662820633,2.0
1.3289808150474995,0.9315827595872763,1.0,2.0,1.440545026409387,0.36711258684554215,1.0
1.3289808150474995,1.0131762218434388,1.0,2.0,1.440545026409387,0.3510562672211949,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,1.440545026409387,0.32697178778467373,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,1.2785731463953725,0.3028873083481526,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,1.2785731463953725,0.2547183494751104,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,1.1251261021715693,0.23063387003858948,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,1.1251261021715693,0.19450715088380777,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,0.9972535653183999,0.16239451163511287,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,0.9972535653183999,0.1302818723864182,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,0.8779058642554418,0.09816923313772341,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,0.8779058642554418,0.06605659388902863,2.0
1.4969873408820955,1.0131762218434388,1.0,2.0,0.767082998982695,0.03795803454642066,2.0
1.4969873408820955,1.0947696840996013,1.0,2.0,0.6647849695001595,0.009859475203812806,1.0
1.4129840779647975,1.0131762218434388,1.0,2.0,0.6647849695001595,-0.010210924326621518,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,0.6647849695001595,-0.03028132385705562,2.0
1.4129840779647975,1.0131762218434388,1.0,2.0,0.5795366115980467,-0.054365803293576764,2.0
1.4969873408820955,1.0131762218434388,1.0,2.0,0.49428825369593377,-0.09852068226053223,2.0
1.4969873408820955,1.0131762218434388,1.0,2.0,0.4260895673742434,-0.11457700188487951,2.0
1.4969873408820955,0.9315827595872763,1.0,2.0,0.3578908810525532,-0.1466896411335743,1.0
1.4969873408820955,1.0131762218434388,1.0,2.0,0.3578908810525532,-0.1627459607579218,2.0
1.5809906037993935,1.0131762218434388,1.0,2.0,0.3578908810525532,-0.17880228038226909,2.0
1.5809906037993935,1.0131762218434388,1.0,2.0,0.2982170305210742,-0.1988726799127034,2.0
1.5809906037993935,0.9315827595872763,1.0,2.0,0.23854317998959507,-0.22295715934922433,1.0
1.6649938667166913,1.0131762218434388,1.0,2.0,0.19591900103853865,-0.2309853191613982,2.0
1.6649938667166913,1.0131762218434388,1.0,2.0,0.19591900103853865,-0.24302755887965866,2.0
1.6649938667166913,1.0131762218434388,1.0,2.0,0.15329482208748213,-0.263097958410093,2.0
1.6649938667166913,1.0131762218434388,1.0,2.0,0.11067064313642572,-0.2791542780344405,2.0
1.6649938667166913,1.0131762218434388,1.0,2.0,0.07657129997558054,-0.29521059765878777,2.0
1.6649938667166913,1.0131762218434388,1.0,2.0,0.04247195681473548,-0.31126691728313505,2.0
1.7489971296339895,1.0131762218434388,1.0,2.0,0.008372613653890082,-0.3233091570013955,2.0
1.7489971296339895,1.0131762218434388,1.0,2.0,0.008372613653890082,-0.3273232369074828,2.0
1.7489971296339895,1.0131762218434388,1.0,2.0,-0.017201893716743744,-0.339365476625743,2.0
1.7489971296339895,1.0131762218434388,1.0,2.0,-0.04277640108737746,-0.3473936364379169,2.0
