7.6,0.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,1.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,0.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,1.0
7.6,2.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,1.0
7.6,0.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,1.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,2.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,1.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,1.0,1.0,7.6,1.0,2.0,7.6,10.0,7.6,2.0
7.6,40.0,1.0,7.6,1.0,2.0,7.6,11.0,7.6,1.0
7.6,7.0,1.0,7.6,1.0,2.0,7.6,12.0,7.6,1.0
52.4,14.0,1.0,1.767944870877505,2.0,2.0,7.6,14.5,7.6,1.0
52.4,11.0,1.0,1.5410520681182422,2.0,2.0,7.6,17.4,7.6,1.0
52.4,2.0,1.0,1.3665191429188093,2.0,2.0,7.6,19.2,7.6,1.0
52.4,5.0,1.0,1.349065850398866,2.0,2.0,7.6,21.1,7.6,1.0
52.4,5.0,1.0,1.2792526803190927,2.0,2.0,7.6,25.5,7.6,1.0
52.4,2.0,1.0,1.2094395102393196,2.0,2.0,7.6,25.5,7.6,1.0
52.4,2.0,1.0,1.1919862177193763,2.0,2.0,7.6,28.1,7.6,1.0
52.4,3.0,1.0,1.174532925199433,2.0,2.0,7.6,28.1,7.6,1.0
52.4,2.0,1.0,1.1396263401595463,2.0,2.0,7.6,31.0,7.6,1.0
52.4,2.0,1.0,1.122173047639603,2.0,2.0,7.6,31.0,7.6,1.0
52.4,2.0,1.0,1.1047197551196597,2.0,2.0,7.6,34.1,7.6,1.0
52.4,1.0,1.0,1.0872664625997164,2.0,2.0,7.6,34.1,7.6,2.0
51.9,1.0,1.0,1.0872664625997164,2.0,2.0,7.6,34.1,7.6,2.0
50.9,1.0,1.0,1.0872664625997164,2.0,2.0,7.6,34.1,7.6,2.0
50.4,2.0,1.0,1.0872664625997164,2.0,2.0,7.6,34.1,7.6,1.0
50.4,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,34.1,7.6,2.0
49.4,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,34.1,7.6,2.0
48.9,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,34.1,7.6,2.0
48.0,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,34.1,7.6,2.0
47.1,2.0,1.0,1.0698131700797733,2.0,2.0,7.6,34.1,7.6,1.0
47.1,1.0,1.0,1.05235987755983,2.0,2.0,7.6,34.1,7.6,2.0
46.6,1.0,1.0,1.05235987755983,2.0,2.0,7.6,34.1,7.6,2.0
45.7,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,31.0,7.6,2.0
44.8,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,31.0,7.6,2.0
44.4,2.0,1.0,1.0698131700797733,2.0,2.0,7.6,31.0,7.6,1.0
43.9,1.0,1.0,1.05235987755983,2.0,2.0,7.6,31.0,7.6,2.0
43.5,1.0,1.0,1.05235987755983,2.0,2.0,7.6,31.0,7.6,2.0
42.7,1.0,1.0,1.05235987755983,2.0,2.0,7.6,31.0,7.6,2.0
41.9,1.0,1.0,1.05235987755983,2.0,2.0,7.6,28.1,7.6,2.0
41.0,1.0,1.0,1.05235987755983,2.0,2.0,7.6,28.1,7.6,2.0
40.3,1.0,1.0,1.05235987755983,2.0,2.0,7.6,28.1,7.6,2.0
39.1,1.0,1.0,1.05235987755983,2.0,2.0,7.6,28.1,7.6,2.0
38.7,1.0,1.0,1.05235987755983,2.0,2.0,7.6,25.5,7.6,2.0
38.0,1.0,1.0,1.05235987755983,2.0,2.0,7.6,25.5,7.6,2.0
36.9,1.0,1.0,1.05235987755983,2.0,2.0,7.6,25.5,7.6,2.0
36.5,2.0,1.0,1.0698131700797733,2.0,2.0,7.6,23.2,7.6,1.0
36.2,1.0,1.0,1.05235987755983,2.0,2.0,7.6,23.2,7.6,2.0
35.5,0.0,1.0,1.0349065850398866,2.0,2.0,7.6,23.2,7.6,1.0
35.5,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,23.2,7.6,2.0
34.8,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,23.2,7.6,2.0
34.1,2.0,1.0,1.0698131700797733,2.0,2.0,7.6,21.1,7.6,1.0
34.1,1.0,1.0,1.05235987755983,2.0,2.0,7.6,21.1,7.6,2.0
33.5,0.0,1.0,1.05235987755983,2.0,2.0,7.6,21.1,7.6,1.0
33.1,1.0,1.0,1.05235987755983,2.0,2.0,7.6,21.1,7.6,2.0
32.5,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,21.1,7.6,2.0
31.9,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,19.2,7.6,2.0
30.7,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,19.2,7.6,2.0
30.1,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,17.4,7.6,2.0
29.2,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,17.4,7.6,2.0
28.4,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,15.9,7.6,2.0
27.6,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,15.9,7.6,2.0
26.8,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,14.5,7.6,2.0
26.0,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,14.5,7.6,2.0
25.3,1.0,1.0,1.0872664625997164,2.0,2.0,7.6,13.2,7.6,2.0
24.6,2.0,1.0,1.0872664625997164,2.0,2.0,7.6,12.0,7.6,1.0
24.1,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,12.0,7.6,2.0
23.6,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,12.0,7.6,2.0
23.0,1.0,1.0,1.0698131700797733,2.0,2.0,7.6,11.0,7.6,2.0
21.9,1.0,1.0,1.0872664625997164,2.0,2.0,7.6,10.0,7.6,2.0
21.5,1.0,1.0,1.0872664625997164,2.0,2.0,7.6,9.2,7.6,2.0
20.7,0.0,1.0,1.0872664625997164,2.0,2.0,7.6,8.4,7.6,1.0
20.3,1.0,1.0,1.0872664625997164,2.0,2.0,7.6,8.4,7.6,2.0
19.9,1.0,1.0,1.1047197551196597,2.0,2.0,7.6,8.4,7.6,2.0
19.4,1.0,1.0,1.1047197551196597,2.0,2.0,7.6,7.7,7.6,2.0
18.8,0.0,1.0,1.1047197551196597,2.0,2.0,7.6,7.0,7.6,1.0
18.6,1.0,1.0,1.122173047639603,2.0,2.0,7.6,6.5,7.6,2.0
18.3,1.0,1.0,1.122173047639603,2.0,2.0,7.6,6.5,7.6,2.0
17.8,1.0,1.0,1.122173047639603,2.0,2.0,7.6,6.0,7.6,2.0
17.4,1.0,1.0,1.122173047639603,2.0,2.0,7.6,5.5,7.6,2.0
17.0,1.0,1.0,1.122173047639603,2.0,2.0,7.6,5.1,7.6,2.0
16.6,1.0,1.0,1.122173047639603,2.0,2.0,7.6,4.7,7.6,2.0
16.3,1.0,1.0,1.1396263401595463,2.0,2.0,7.6,4.3,7.6,2.0
16.2,1.0,1.0,1.1396263401595463,2.0,2.0,7.6,4.3,7.6,2.0
15.9,1.0,1.0,1.1396263401595463,2.0,2.0,7.6,4.0,7.6,2.0
15.7,1.0,1.0,1.1396263401595463,2.0,2.0,7.6,3.7,7.6,2.0
15.6,1.0,1.0,1.1396263401595463,2.0,2.0,7.6,3.7,7.6,2.0
15.6,0.0,1.0,1.1396263401595463,2.0,2.0,7.6,3.7,7.6,1.0
15.6,1.0,1.0,1.1570796326794897,2.0,2.0,7.6,3.7,7.6,2.0
15.4,-1.0,1.0,1.1570796326794897,2.0,2.0,7.6,3.5,7.6,1.0
15.3,0.0,1.0,1.174532925199433,2.0,2.0,7.6,3.5,7.6,1.0
15.3,1.0,1.0,1.1919862177193763,2.0,2.0,7.6,3.5,7.6,2.0
15.3,1.0,1.0,1.1919862177193763,2.0,2.0,7.6,3.2,7.6,2.0
15.2,0.0,1.0,1.1919862177193763,2.0,2.0,7.6,3.2,7.6,1.0
15.2,-60.0,1.0,1.2094395102393196,2.0,2.0,7.6,1.8,7.6,1.0
15.2,-96.0,1.0,0.4764012244017012,2.0,2.0,7.6,1.9,7.6,1.0
7.6,-139.0,1.0,7.6,1.0,2.0,7.6,1.9,7.6,1.0
7.6,178.0,1.0,7.6,1.0,2.0,7.6,1.9,7.6,1.0
7.6,137.0,2.0,7.6,1.0,2.0,91.9,1.9,1.5585053606381853,3.0
7.6,45.0,2.0,7.6,1.0,2.0,91.9,5.1,1.5585053606381853,1.0
7.6,-2.0,2.0,7.6,1.0,2.0,91.9,10.0,0.8603736598404537,1.0
7.6,0.0,2.0,7.6,1.0,2.0,91.9,12.0,0.9127335374002835,1.0
7.6,1.0,2.0,7.6,1.0,2.0,91.9,14.5,0.9301868299202268,2.0
7.6,0.0,2.0,7.6,1.0,2.0,91.0,17.4,0.9301868299202268,1.0
7.6,2.0,2.0,7.6,1.0,2.0,91.0,17.4,0.9476401224401702,1.0
7.6,1.0,2.0,7.6,1.0,2.0,91.0,19.2,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,91.0,21.1,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,90.1,21.1,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,89.2,21.1,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,88.4,23.2,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,88.4,23.2,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,87.5,23.2,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,86.6,23.2,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,85.8,23.2,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,84.9,23.2,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,84.9,23.2,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,84.1,23.2,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,83.3,23.2,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,82.5,21.1,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,82.5,21.1,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,81.6,21.1,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,80.0,21.1,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,80.0,19.2,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,79.3,19.2,0.9301868299202268,2.0
7.6,0.0,2.0,7.6,1.0,2.0,77.7,19.2,0.9301868299202268,1.0
7.6,1.0,2.0,7.6,1.0,2.0,77.7,19.2,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,77.7,17.4,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,76.2,17.4,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,76.2,17.4,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,75.4,15.9,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,74.7,15.9,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,74.0,15.9,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,74.0,14.5,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,73.2,14.5,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,72.5,14.5,0.9301868299202268,2.0
7.6,0.0,2.0,7.6,1.0,2.0,71.8,13.2,0.9301868299202268,1.0
7.6,1.0,2.0,7.6,1.0,2.0,71.8,13.2,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,71.8,13.2,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,71.1,12.0,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,69.7,11.0,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,69.0,11.0,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,69.0,10.0,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,68.4,10.0,0.9476401224401702,2.0
7.6,0.0,2.0,7.6,1.0,2.0,67.7,9.2,0.9476401224401702,1.0
7.6,1.0,2.0,7.6,1.0,2.0,67.7,9.2,0.9650934149601134,2.0
7.6,1.0,2.0,7.6,1.0,2.0,67.0,8.4,0.9650934149601134,2.0
7.6,2.0,2.0,7.6,1.0,2.0,66.4,8.4,0.9650934149601134,1.0
7.6,1.0,2.0,7.6,1.0,2.0,66.4,8.4,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,65.7,7.7,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,65.7,7.0,0.9476401224401702,2.0
7.6,0.0,2.0,7.6,1.0,2.0,65.1,7.0,0.9476401224401702,1.0
7.6,1.0,2.0,7.6,1.0,2.0,65.1,7.0,0.9650934149601134,2.0
7.6,1.0,2.0,7.6,1.0,2.0,65.1,6.5,0.9650934149601134,2.0
7.6,1.0,2.0,7.6,1.0,2.0,64.4,6.5,0.9650934149601134,2.0
7.6,1.0,2.0,7.6,1.0,2.0,64.4,6.0,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,63.8,6.0,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,63.8,5.5,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,63.8,5.1,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,63.2,5.1,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,63.2,5.1,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,63.2,4.7,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,62.6,4.7,0.9476401224401702,2.0
7.6,1.0,2.0,7.6,1.0,2.0,62.6,4.3,0.9476401224401702,2.0
7.6,2.0,2.0,7.6,1.0,2.0,62.6,4.3,0.9476401224401702,1.0
7.6,1.0,2.0,7.6,1.0,2.0,62.6,4.3,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,62.6,4.0,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,61.9,4.0,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,61.9,3.7,0.9301868299202268,2.0
7.6,2.0,2.0,7.6,1.0,2.0,61.9,3.7,0.9301868299202268,1.0
7.6,1.0,2.0,7.6,1.0,2.0,61.9,3.7,0.9301868299202268,2.0
7.6,1.0,2.0,7.6,1.0,2.0,61.9,3.7,0.9301868299202268,2.0
7.6,2.0,2.0,7.6,1.0,2.0,61.9,3.5,0.9301868299202268,1.0
7.6,2.0,2.0,7.6,1.0,2.0,61.9,1.8,0.9127335374002835,3.0
7.6,-1.0,2.0,7.6,1.0,2.0,61.9,4.7,0.9127335374002835,1.0
7.6,1.0,2.0,7.6,1.0,2.0,61.9,10.0,0.9476401224401702,2.0
7.6,2.0,2.0,7.6,1.0,2.0,61.3,17.4,0.9476401224401702,1.0
7.6,1.0,2.0,7.6,1.0,2.0,61.3,19.2,0.9301868299202268,2.0
7.6,2.0,2.0,7.6,1.0,2.0,60.7,23.2,0.9301868299202268,1.0
7.6,1.0,2.0,7.6,1.0,2.0,60.7,28.1,0.9127335374002835,2.0
7.6,1.0,2.0,7.6,1.0,2.0,60.1,31.0,0.9127335374002835,2.0
7.6,1.0,2.0,7.6,1.0,2.0,59.6,31.0,0.9127335374002835,2.0
7.6,2.0,2.0,7.6,1.0,2.0,59.0,34.1,0.9127335374002835,1.0
7.6,1.0,2.0,7.6,1.0,2.0,59.0,34.1,0.8952802448803402,2.0
7.6,1.0,2.0,7.6,1.0,2.0,58.4,37.6,0.8952802448803402,2.0
7.6,2.0,2.0,7.6,1.0,2.0,57.3,37.6,0.877826952360397,1.0
7.6,1.0,2.0,7.6,1.0,2.0,57.3,41.4,0.877826952360397,2.0
7.6,1.0,2.0,7.6,1.0,2.0,56.7,41.4,0.877826952360397,2.0
7.6,1.0,2.0,7.6,1.0,2.0,55.6,41.4,0.8603736598404537,2.0
7.6,1.0,2.0,7.6,1.0,2.0,55.1,41.4,0.8603736598404537,2.0
7.6,1.0,2.0,7.6,1.0,2.0,54.0,41.4,0.8603736598404537,2.0
7.6,1.0,2.0,7.6,1.0,2.0,52.9,41.4,0.8603736598404537,2.0
7.6,1.0,2.0,7.6,1.0,2.0,52.4,41.4,0.8603736598404537,2.0
7.6,1.0,2.0,7.6,1.0,2.0,51.9,41.4,0.8603736598404537,2.0
7.6,1.0,2.0,7.6,1.0,2.0,50.9,41.4,0.8603736598404537,2.0
7.6,1.0,2.0,7.6,1.0,2.0,50.4,41.4,0.8603736598404537,2.0
7.6,1.0,2.0,7.6,1.0,2.0,49.4,41.4,0.8603736598404537,2.0
7.6,1.0,2.0,7.6,1.0,2.0,48.5,41.4,0.8429203673205103,2.0
7.6,1.0,2.0,7.6,1.0,2.0,48.0,41.4,0.8429203673205103,2.0
7.6,1.0,2.0,7.6,1.0,2.0,47.1,37.6,0.8429203673205103,2.0
7.6,1.0,2.0,7.6,1.0,2.0,46.2,37.6,0.8429203673205103,2.0
7.6,1.0,2.0,7.6,1.0,2.0,45.7,37.6,0.8429203673205103,2.0
7.6,1.0,2.0,7.6,1.0,2.0,44.8,37.6,0.8429203673205103,2.0
7.6,1.0,2.0,7.6,1.0,2.0,43.9,37.6,0.8429203673205103,2.0
7.6,1.0,2.0,7.6,1.0,2.0,43.1,37.6,0.825467074800567,2.0
7.6,1.0,2.0,7.6,1.0,2.0,42.3,37.6,0.825467074800567,2.0
7.6,1.0,2.0,7.6,1.0,2.0,41.4,34.1,0.825467074800567,2.0
7.6,1.0,2.0,7.6,1.0,2.0,41.0,34.1,0.825467074800567,2.0
7.6,1.0,2.0,7.6,1.0,2.0,40.3,34.1,0.825467074800567,2.0
7.6,1.0,2.0,7.6,1.0,2.0,39.1,34.1,0.8080137822806237,2.0
7.6,1.0,2.0,7.6,1.0,2.0,38.3,34.1,0.8080137822806237,2.0
7.6,1.0,2.0,7.6,1.0,2.0,37.6,31.0,0.8080137822806237,2.0
7.6,1.0,2.0,7.6,1.0,2.0,36.9,31.0,0.7905604897606805,2.0
7.6,1.0,2.0,7.6,1.0,2.0,36.2,31.0,0.7905604897606805,2.0
7.6,1.0,2.0,7.6,1.0,2.0,35.5,31.0,0.7905604897606805,2.0
7.6,1.0,2.0,7.6,1.0,2.0,34.4,28.1,0.7731071972407372,2.0
7.6,1.0,2.0,7.6,1.0,2.0,33.8,28.1,0.7731071972407372,2.0
7.6,1.0,2.0,7.6,1.0,2.0,33.1,28.1,0.7731071972407372,2.0
7.6,1.0,2.0,7.6,1.0,2.0,32.2,25.5,0.7731071972407372,2.0
7.6,1.0,2.0,7.6,1.0,2.0,31.6,25.5,0.7556539047207939,2.0
7.6,1.0,2.0,7.6,1.0,2.0,30.7,25.5,0.7556539047207939,2.0
7.6,1.0,2.0,7.6,1.0,2.0,29.8,23.2,0.7556539047207939,2.0
7.6,1.0,2.0,7.6,1.0,2.0,29.2,23.2,0.7382006122008506,2.0
7.6,1.0,2.0,7.6,1.0,2.0,28.4,23.2,0.7382006122008506,2.0
7.6,1.0,2.0,7.6,1.0,2.0,27.3,21.1,0.7207473196809073,2.0
7.6,1.0,2.0,7.6,1.0,2.0,26.8,21.1,0.7207473196809073,2.0
7.6,1.0,2.0,7.6,1.0,2.0,26.0,21.1,0.7207473196809073,2.0
7.6,1.0,2.0,7.6,1.0,2.0,25.0,19.2,0.703294027160964,2.0
7.6,1.0,2.0,7.6,1.0,2.0,24.6,19.2,0.6858407346410207,2.0
7.6,1.0,2.0,7.6,1.0,2.0,23.9,17.4,0.6858407346410207,2.0
7.6,1.0,2.0,7.6,1.0,2.0,23.0,17.4,0.6683874421210774,2.0
7.6,1.0,2.0,7.6,1.0,2.0,22.3,15.9,0.6683874421210774,2.0
7.6,1.0,2.0,7.6,1.0,2.0,21.7,15.9,0.650934149601134,2.0
7.6,1.0,2.0,7.6,1.0,2.0,20.7,14.5,0.6334808570811907,2.0
7.6,2.0,2.0,7.6,1.0,2.0,20.1,14.5,0.6160275645612475,1.0
7.6,1.0,2.0,7.6,1.0,2.0,19.9,14.5,0.5985742720413043,2.0
7.6,1.0,2.0,7.6,1.0,2.0,19.0,13.2,0.581120979521361,2.0
7.6,1.0,2.0,7.6,1.0,2.0,18.5,12.0,0.5636676870014177,2.0
7.6,1.0,2.0,7.6,1.0,2.0,17.8,12.0,0.5462143944814744,2.0
7.6,1.0,2.0,7.6,1.0,2.0,17.0,11.0,0.528761101961531,2.0
7.6,1.0,2.0,7.6,1.0,2.0,16.3,10.0,0.5113078094415877,2.0
7.6,0.0,2.0,7.6,1.0,2.0,15.7,9.2,0.4764012244017012,1.0
7.6,1.0,2.0,7.6,1.0,2.0,15.6,9.2,0.4764012244017012,2.0
7.6,1.0,2.0,7.6,1.0,2.0,15.2,8.4,0.4764012244017012,2.0
7.6,1.0,2.0,7.6,1.0,2.0,14.7,8.4,0.44149463936181454,2.0
7.6,1.0,2.0,7.6,1.0,2.0,14.5,7.7,0.42404134684187134,2.0
7.6,1.0,2.0,7.6,1.0,2.0,14.2,7.7,0.42404134684187134,2.0
7.6,0.0,2.0,7.6,1.0,2.0,13.9,7.0,0.406588054321928,1.0
7.6,1.0,2.0,7.6,1.0,2.0,13.9,7.0,0.42404134684187134,2.0
7.6,1.0,2.0,7.6,1.0,2.0,13.8,7.0,0.406588054321928,2.0
7.6,0.0,2.0,7.6,1.0,2.0,13.6,6.5,0.3891347618019847,1.0
7.6,0.0,2.0,7.6,1.0,2.0,13.6,6.5,0.3891347618019847,1.0
7.6,1.0,2.0,7.6,1.0,2.0,13.6,6.5,0.406588054321928,2.0
7.6,1.0,2.0,7.6,1.0,2.0,13.3,6.5,0.406588054321928,2.0
7.6,0.0,2.0,7.6,1.0,2.0,13.1,6.0,0.3716814692820414,1.0
7.6,1.0,2.0,7.6,1.0,2.0,13.1,6.0,0.3891347618019847,2.0
7.6,1.0,2.0,7.6,1.0,2.0,12.8,5.5,0.3716814692820414,2.0
7.6,1.0,2.0,7.6,1.0,2.0,12.6,5.5,0.3716814692820414,2.0
7.6,1.0,2.0,7.6,1.0,2.0,12.4,5.1,0.35422817676209806,2.0
7.6,1.0,2.0,7.6,1.0,2.0,12.1,4.7,0.33677488424215474,2.0
7.6,1.0,2.0,7.6,1.0,2.0,12.0,4.7,0.3193215917222114,2.0
7.6,0.0,2.0,7.6,1.0,2.0,11.9,4.3,0.3193215917222114,1.0
7.6,1.0,2.0,7.6,1.0,2.0,11.9,4.3,0.33677488424215474,2.0
7.6,1.0,2.0,7.6,1.0,2.0,11.8,4.3,0.3193215917222114,2.0
7.6,2.0,2.0,7.6,1.0,2.0,11.6,4.0,0.3018682992022682,1.0
7.6,0.0,2.0,7.6,1.0,2.0,11.6,4.0,0.2844150066823249,1.0
7.6,-18.0,2.0,7.6,1.0,2.0,11.6,5.5,0.3018682992022682,1.0
7.6,-6.0,2.0,7.6,1.0,2.0,11.6,7.0,0.6334808570811907,1.0
7.6,-6.0,2.0,7.6,1.0,2.0,11.6,10.0,0.7556539047207939,1.0
7.6,-1.0,2.0,7.6,1.0,2.0,11.6,12.0,0.877826952360397,1.0
7.6,1.0,2.0,7.6,1.0,2.0,11.6,12.0,0.9127335374002835,2.0
7.6,2.0,2.0,7.6,1.0,2.0,11.3,11.0,0.9127335374002835,1.0
7.6,1.0,2.0,7.6,1.0,2.0,11.3,11.0,0.8952802448803402,2.0
7.6,0.0,2.0,7.6,1.0,2.0,11.0,11.0,0.877826952360397,1.0
7.6,1.0,2.0,7.6,1.0,2.0,11.0,11.0,0.8952802448803402,2.0
7.6,2.0,2.0,7.6,1.0,2.0,10.8,11.0,0.8952802448803402,1.0
7.6,1.0,2.0,7.6,1.0,2.0,10.8,11.0,0.877826952360397,2.0
7.6,1.0,2.0,7.6,1.0,2.0,10.4,10.0,0.877826952360397,2.0
7.6,1.0,2.0,7.6,1.0,2.0,10.4,10.0,0.877826952360397,2.0
7.6,1.0,2.0,7.6,1.0,2.0,10.4,10.0,0.877826952360397,2.0
7.6,1.0,2.0,7.6,1.0,2.0,10.4,10.0,0.877826952360397,2.0
7.6,1.0,2.0,7.6,1.0,2.0,10.4,10.0,0.877826952360397,2.0
7.6,1.0,2.0,7.6,1.0,2.0,10.4,10.0,0.8952802448803402,2.0
7.6,1.0,2.0,7.6,1.0,2.0,10.4,10.0,0.8952802448803402,2.0
7.6,1.0,2.0,7.6,1.0,2.0,10.4,10.0,0.8952802448803402,2.0
7.6,1.0,2.0,7.6,1.0,2.0,10.4,10.0,0.8952802448803402,2.0
7.6,2.0,2.0,7.6,1.0,2.0,10.4,10.0,0.8952802448803402,1.0
7.6,1.0,2.0,7.6,1.0,2.0,10.4,10.0,0.877826952360397,2.0
7.6,1.0,2.0,7.6,1.0,2.0,10.4,10.0,0.877826952360397,2.0
7.6,1.0,2.0,7.6,1.0,2.0,10.4,10.0,0.8952802448803402,2.0
